-1.727949964553619593e-03;-8.252576206671573118e+02
-1.570863604139654136e-03;-8.252576206671573118e+02
-1.000000000000000021e-03;-7.863271840527729637e+02
-5.000000000000000104e-04;-7.191798045950470168e+02
-2.500000000000000052e-04;-4.950859662616546757e+02
0.000000000000000000e+00;-2.565187772323900273e+00
0.000000000000000000e+00;-2.565187772323900273e+00
2.500000000000000052e-04;5.632591852471323364e+02
5.000000000000000104e-04;9.036533127434760218e+02
6.250000000000001214e-04;9.471634126494107022e+02
7.500000000000001240e-04;9.681107148168644017e+02
8.750000000000001266e-04;9.852040964433472254e+02
1.125000000000000132e-03;1.016037488564448722e+03
1.375000000000000137e-03;1.039895481491731971e+03
1.625000000000000142e-03;1.061533946176091604e+03
1.875000000000000364e-03;1.081989179221835684e+03
2.345250817593851674e-03;1.118741739250510363e+03
2.579775899353237145e-03;1.118741739250510363e+03
