-3.466239808205243134e-02;-8.113384060473988484e+02
-2.559999999999999776e-02;-8.134678710489530431e+02
-1.279999999999999888e-02;-7.765556308816863975e+02
-6.399999999999999439e-03;-7.304776339790173552e+02
-3.199999999999999720e-03;-5.693454904266468475e+02
-1.599999999999999860e-03;-3.910631028165505541e+02
-7.999999999999999299e-04;-2.971141263012942204e+02
-3.999999999999999650e-04;-2.405297395958863262e+02
-1.999999999999999825e-04;-1.928782893272551178e+02
-9.999999999999999124e-05;-1.150955422143906048e+02
0.000000000000000000e+00;-2.663932715151631214e+00
0.000000000000000000e+00;-2.663932715151631214e+00
9.999999999999999124e-05;1.090459704564285488e+02
1.999999999999999825e-04;1.606654714414175373e+02
2.500000000000000052e-04;1.748247519234850529e+02
2.999999999999999737e-04;1.869037514883321762e+02
3.499999999999999964e-04;1.978220993376860690e+02
4.499999999999999877e-04;2.178171868444530332e+02
5.500000000000000331e-04;2.365625225929495059e+02
6.499999999999999702e-04;2.546782829142836420e+02
7.500000000000000156e-04;2.724441221180567254e+02
9.499999999999999981e-04;3.073716835261911910e+02
1.149999999999999981e-03;3.417408208760887192e+02
1.350000000000000071e-03;3.758383790461616059e+02
1.750000000000000036e-03;4.436616757958670973e+02
2.149999999999999568e-03;5.112623835524484548e+02
2.549999999999999750e-03;5.787017820747489623e+02
2.949999999999999498e-03;6.457758025096877645e+02
3.749999999999999861e-03;7.792558816131211188e+02
4.549999999999999357e-03;8.718047554857056411e+02
5.349999999999999721e-03;9.310243076127555923e+02
6.949999999999999581e-03;9.622168501710574446e+02
8.550000000000000308e-03;9.833861160588165831e+02
1.014999999999999930e-02;1.003300565201037898e+03
1.175000000000000003e-02;1.020414752401434271e+03
1.494548530076749739e-02;1.049723395272887501e+03
