-1.328124861156995944e-03;-1.108087243102779667e+03
-1.207386237415450760e-03;-1.108087243102779667e+03
-1.000000000000000021e-03;-1.087763445179795781e+03
-5.000000000000000104e-04;-9.443821393578280095e+02
-2.500000000000000052e-04;-5.965623734880985012e+02
0.000000000000000000e+00;1.407764193854806334e-01
0.000000000000000000e+00;1.407764193854806334e-01
2.500000000000000052e-04;4.483622152181775959e+02
5.000000000000000104e-04;6.646167306415204621e+02
6.250000000000001214e-04;6.919756072628325683e+02
7.500000000000001240e-04;7.139466651974470324e+02
8.750000000000001266e-04;7.334885490488862843e+02
1.125000000000000132e-03;7.697367210397432018e+02
1.375000000000000137e-03;8.011415473276597368e+02
1.625000000000000142e-03;8.244541360394606500e+02
1.875000000000000364e-03;8.385758356304837662e+02
2.375000000000000375e-03;8.649284599097330783e+02
2.454719696978940879e-03;8.689849932009777831e+02
2.700191666676835054e-03;8.689849932009777831e+02
