-3.557088341826800809e-02;-8.133275144170528392e+02
-2.559999999999999776e-02;-8.139376450393144751e+02
-1.279999999999999888e-02;-7.769060235275824198e+02
-6.399999999999999439e-03;-7.311289519162486386e+02
-3.199999999999999720e-03;-5.700820578087517561e+02
-1.599999999999999860e-03;-3.915387137715432573e+02
-7.999999999999999299e-04;-2.974548535188186520e+02
-3.999999999999999650e-04;-2.407947125267713204e+02
-1.999999999999999825e-04;-1.930908588157624308e+02
-9.999999999999999124e-05;-1.152641597527852610e+02
0.000000000000000000e+00;-2.724794354746121527e+00
0.000000000000000000e+00;-2.724794354746121527e+00
9.999999999999999124e-05;1.090963416635897687e+02
1.999999999999999825e-04;1.609506799311884322e+02
2.500000000000000052e-04;1.752212836231400388e+02
2.999999999999999737e-04;1.874130010806061648e+02
3.499999999999999964e-04;1.984448873372000435e+02
4.499999999999999877e-04;2.186683299828098654e+02
5.500000000000000331e-04;2.376431809442113661e+02
6.499999999999999702e-04;2.559890412069066201e+02
7.500000000000000156e-04;2.739853277120307666e+02
9.499999999999999981e-04;3.093725941362853860e+02
1.149999999999999981e-03;3.442005438406719122e+02
1.350000000000000071e-03;3.787570190568440580e+02
1.750000000000000036e-03;4.474983708938237328e+02
2.149999999999999568e-03;5.160178387639809898e+02
2.549999999999999750e-03;5.843747435266226375e+02
2.949999999999999498e-03;6.523629607742600456e+02
3.749999999999999861e-03;7.876725205380342913e+02
4.549999999999999357e-03;8.822144829431849757e+02
5.349999999999999721e-03;9.375403788237796334e+02
6.949999999999999581e-03;9.692042080778844593e+02
8.550000000000000308e-03;9.908447327165761180e+02
1.014999999999999930e-02;1.011230518733731742e+03
1.175000000000000003e-02;1.028824629389651818e+03
1.458878759305682997e-02;1.055786651020310728e+03
