-1.781822977673240939e-03;-8.265154166309417860e+02
-1.619839070612037139e-03;-8.265154166309417860e+02
-1.000000000000000021e-03;-7.859495461698977579e+02
-5.000000000000000104e-04;-7.199292496488533288e+02
-2.500000000000000052e-04;-4.962233559346518064e+02
0.000000000000000000e+00;-2.717500923683862979e+00
0.000000000000000000e+00;-2.717500923683862979e+00
2.500000000000000052e-04;5.767894483378510131e+02
5.000000000000000104e-04;9.319073906906587581e+02
6.250000000000001214e-04;9.627445001102354354e+02
7.500000000000001240e-04;9.841656388607153758e+02
8.750000000000001266e-04;1.001730548186056808e+03
1.125000000000000132e-03;1.033517721432350299e+03
1.375000000000000137e-03;1.058306860342936716e+03
1.625000000000000142e-03;1.080872424817917590e+03
1.875000000000000364e-03;1.102250924012930682e+03
2.335860631355390210e-03;1.139977869315736825e+03
2.569446694490929578e-03;1.139977869315736825e+03
