-2.566320130714760256e-02;-1.071595186782386236e+03
-2.559999999999999776e-02;-1.072791983926150579e+03
-1.279999999999999888e-02;-1.049362711795571158e+03
-6.399999999999999439e-03;-9.393750643239468445e+02
-3.199999999999999720e-03;-6.796409290190517822e+02
-1.599999999999999860e-03;-4.401245221709928046e+02
-7.999999999999999299e-04;-3.153408246682464551e+02
-3.999999999999999650e-04;-2.442085518678737799e+02
-1.999999999999999825e-04;-1.906914400556249234e+02
-9.999999999999999124e-05;-1.114895432212588560e+02
0.000000000000000000e+00;-1.594579963286710256e-01
0.000000000000000000e+00;-1.594579963286710256e-01
9.999999999999999124e-05;1.102526282935971267e+02
1.999999999999999825e-04;1.573905706533566047e+02
2.500000000000000052e-04;1.691850476502675349e+02
2.999999999999999737e-04;1.788440201525118027e+02
3.499999999999999964e-04;1.873199528529002862e+02
4.499999999999999877e-04;2.024993131074032533e+02
5.500000000000000331e-04;2.164007577573663639e+02
6.499999999999999702e-04;2.296570881918774774e+02
7.500000000000000156e-04;2.425542832080704443e+02
9.499999999999999981e-04;2.677713116775852313e+02
1.149999999999999981e-03;2.924786077471306385e+02
1.350000000000000071e-03;3.169091815477584078e+02
1.750000000000000036e-03;3.653901085601141858e+02
2.149999999999999568e-03;4.135745091742844011e+02
2.549999999999999750e-03;4.615628765246179341e+02
2.949999999999999498e-03;5.093332797240897776e+02
3.749999999999999861e-03;6.041734012509414242e+02
4.549999999999999357e-03;6.581989596366051956e+02
5.349999999999999721e-03;6.874119896975835218e+02
6.949999999999999581e-03;7.227859647311274784e+02
8.550000000000000308e-03;7.499658745189908586e+02
1.014999999999999930e-02;7.764022033345811451e+02
1.175000000000000003e-02;7.972834578284980580e+02
1.494999999999999975e-02;8.119420091725381781e+02
1.814999999999999947e-02;8.252830760995490209e+02
2.135000000000000092e-02;8.377274639296399528e+02
2.634999999999999842e-02;8.557475700212406764e+02
3.135000000000000286e-02;8.717966722322610167e+02
3.265728922014322910e-02;8.756583057248327577e+02
