-2.562458950341850797e-02;-1.077632513613029005e+03
-2.559999999999999776e-02;-1.078111933036396977e+03
-1.279999999999999888e-02;-1.054275637662905638e+03
-6.399999999999999439e-03;-9.447327434003765347e+02
-3.199999999999999720e-03;-6.819594708394447480e+02
-1.599999999999999860e-03;-4.412034648474477194e+02
-7.999999999999999299e-04;-3.157889035397241742e+02
-3.999999999999999650e-04;-2.443487838947716568e+02
-1.999999999999999825e-04;-1.906896567191053293e+02
-9.999999999999999124e-05;-1.114457273857692883e+02
0.000000000000000000e+00;-1.166485396712331757e-01
0.000000000000000000e+00;-1.166485396712331757e-01
9.999999999999999124e-05;1.102916047982859737e+02
1.999999999999999825e-04;1.573870128965058939e+02
2.500000000000000052e-04;1.691590688669073757e+02
2.999999999999999737e-04;1.787948394398520975e+02
3.499999999999999964e-04;1.872379554615606878e+02
4.499999999999999877e-04;2.023396763018187414e+02
5.500000000000000331e-04;2.161768681494893940e+02
6.499999999999999702e-04;2.293685147098884443e+02
7.500000000000000156e-04;2.422007690936122515e+02
9.499999999999999981e-04;2.672879061751770564e+02
1.149999999999999981e-03;2.918664314773804449e+02
1.350000000000000071e-03;3.161680223348737968e+02
1.750000000000000036e-03;3.643904332409824747e+02
2.149999999999999568e-03;4.123137995144280694e+02
2.549999999999999750e-03;4.600394197115761017e+02
2.949999999999999498e-03;5.075495399387262410e+02
3.749999999999999861e-03;6.018695851138261332e+02
4.549999999999999357e-03;6.552580997653059285e+02
5.349999999999999721e-03;6.837967563471410131e+02
6.949999999999999581e-03;7.179356623117214440e+02
8.550000000000000308e-03;7.438960051195133474e+02
1.014999999999999930e-02;7.691136049581075440e+02
1.175000000000000003e-02;7.914002462260210677e+02
1.494999999999999975e-02;8.070706760087193743e+02
1.814999999999999947e-02;8.201135557370199649e+02
2.135000000000000092e-02;8.322619128805608852e+02
2.634999999999999842e-02;8.498262488589238046e+02
3.135000000000000286e-02;8.654403764490167532e+02
3.396354435965884266e-02;8.728225495133851837e+02
