-3.604671314357793532e-02;-8.148321575263789782e+02
-2.559999999999999776e-02;-8.145878496923617149e+02
-1.279999999999999888e-02;-7.773028173962705978e+02
-6.399999999999999439e-03;-7.315701775639143989e+02
-3.199999999999999720e-03;-5.705093393340308694e+02
-1.599999999999999860e-03;-3.918060400892121606e+02
-7.999999999999999299e-04;-2.976399938928805682e+02
-3.999999999999999650e-04;-2.409347804258367489e+02
-1.999999999999999825e-04;-1.932011461456421841e+02
-9.999999999999999124e-05;-1.153506364956589749e+02
0.000000000000000000e+00;-2.755377780527183518e+00
0.000000000000000000e+00;-2.755377780527183518e+00
9.999999999999999124e-05;1.091233952426278790e+02
1.999999999999999825e-04;1.610985922777350936e+02
2.500000000000000052e-04;1.754262796871874457e+02
2.999999999999999737e-04;1.876757828020863315e+02
3.499999999999999964e-04;1.987658658201376625e+02
4.499999999999999877e-04;2.191063447492453804e+02
5.500000000000000331e-04;2.381988124024701676e+02
6.499999999999999702e-04;2.566625837588633203e+02
7.500000000000000156e-04;2.747769556864755032e+02
9.499999999999999981e-04;3.103997819479796476e+02
1.149999999999999981e-03;3.454628503100822172e+02
1.350000000000000071e-03;3.802544955661990684e+02
1.750000000000000036e-03;4.494662990295825011e+02
2.149999999999999568e-03;5.184565554689019109e+02
2.549999999999999750e-03;5.872835570288245890e+02
2.949999999999999498e-03;6.557402354952341739e+02
3.749999999999999861e-03;7.919872589733561199e+02
4.549999999999999357e-03;8.875485872041055018e+02
5.349999999999999721e-03;9.408291654613670971e+02
6.949999999999999581e-03;9.727341216377400315e+02
8.550000000000000308e-03;9.946157573281257100e+02
1.014999999999999930e-02;1.015242686233964946e+03
1.175000000000000003e-02;1.033082246748066837e+03
1.441584084587810288e-02;1.058845497746994624e+03
