-2.438657616252385210e-02;-1.188224227700117353e+03
-1.279999999999999888e-02;-1.164395122863842516e+03
-6.399999999999999439e-03;-1.053321630150768897e+03
-3.199999999999999720e-03;-7.452447032012541968e+02
-1.599999999999999860e-03;-4.708608853784830330e+02
-7.999999999999999299e-04;-3.284488764222768964e+02
-3.999999999999999650e-04;-2.488998997066891548e+02
-1.999999999999999825e-04;-1.918034797231658217e+02
-9.999999999999999124e-05;-1.119276599468350213e+02
0.000000000000000000e+00;1.085713371607128913e-01
0.000000000000000000e+00;1.085713371607128913e-01
9.999999999999999124e-05;1.111333966778625495e+02
1.999999999999999825e-04;1.586560754215210807e+02
2.500000000000000052e-04;1.708716867467176996e+02
2.999999999999999737e-04;1.809951923385211501e+02
3.499999999999999964e-04;1.899529388625541060e+02
4.499999999999999877e-04;2.060258008609405636e+02
5.500000000000000331e-04;2.209050519980383172e+02
6.499999999999999702e-04;2.351737843568221820e+02
7.500000000000000156e-04;2.490945925431394414e+02
9.499999999999999981e-04;2.763756223260131151e+02
1.149999999999999981e-03;3.031509479341485758e+02
1.350000000000000071e-03;3.296545349472555699e+02
1.750000000000000036e-03;3.822898793396061023e+02
2.149999999999999568e-03;4.346500942843044868e+02
2.549999999999999750e-03;4.868311878112936597e+02
2.949999999999999498e-03;5.387740464059570513e+02
3.749999999999999861e-03;6.419600873474295213e+02
4.549999999999999357e-03;6.991973905537137171e+02
5.349999999999999721e-03;7.291056942749828522e+02
6.949999999999999581e-03;7.594638918851635481e+02
8.550000000000000308e-03;7.813564399184194826e+02
1.014999999999999930e-02;8.024503352024679543e+02
1.175000000000000003e-02;8.206229402384134346e+02
1.494999999999999975e-02;8.496613757884538245e+02
1.814999999999999947e-02;8.623264341741889893e+02
2.135000000000000092e-02;8.740242741823032020e+02
2.634999999999999842e-02;8.907496453024584753e+02
3.135000000000000286e-02;9.052543238075209047e+02
3.635000000000000037e-02;9.172682494794228205e+02
4.112908362270489143e-02;9.241424378177600829e+02
