-2.485779384024288871e-02;-1.108924220120818518e+03
-1.279999999999999888e-02;-1.088794215048872502e+03
-6.399999999999999439e-03;-9.861086835480293757e+02
-3.199999999999999720e-03;-7.169820387120505529e+02
-1.599999999999999860e-03;-4.577763544692804771e+02
-7.999999999999999299e-04;-3.231354748610454521e+02
-3.999999999999999650e-04;-2.475172416907067543e+02
-1.999999999999999825e-04;-1.919813358022169894e+02
-9.999999999999999124e-05;-1.126108237738863806e+02
0.000000000000000000e+00;-4.842998992046018691e-01
0.000000000000000000e+00;-4.842998992046018691e-01
9.999999999999999124e-05;1.106714913030309475e+02
1.999999999999999825e-04;1.588566642052888653e+02
2.500000000000000052e-04;1.714661082817396789e+02
2.999999999999999737e-04;1.820780178593885807e+02
3.499999999999999964e-04;1.915418848369741909e+02
4.499999999999999877e-04;2.086549070722312251e+02
5.500000000000000331e-04;2.245319947866607038e+02
6.499999999999999702e-04;2.397885254016725298e+02
7.500000000000000156e-04;2.547004829892500766e+02
9.499999999999999981e-04;2.839611601903183100e+02
1.149999999999999981e-03;3.127015547297161788e+02
1.350000000000000071e-03;3.411728668978246333e+02
1.750000000000000036e-03;3.977464566743300907e+02
2.149999999999999568e-03;4.540709686942617509e+02
2.549999999999999750e-03;5.102347347927758960e+02
2.949999999999999498e-03;5.661137956034464196e+02
3.749999999999999861e-03;6.771841102660125671e+02
4.549999999999999357e-03;7.440674039924125509e+02
5.349999999999999721e-03;7.842000476447286701e+02
6.949999999999999581e-03;8.332018382539467893e+02
8.550000000000000308e-03;8.735498613390718674e+02
1.014999999999999930e-02;8.889210900912652278e+02
1.175000000000000003e-02;9.004676046029341023e+02
1.494999999999999975e-02;9.190594333671150480e+02
1.814999999999999947e-02;9.362179257355472828e+02
2.135000000000000092e-02;9.523736610404156409e+02
2.457711027228766040e-02;9.678166893339437138e+02
