-2.645063332220624203e-02;-9.927065097107758902e+02
-2.559999999999999776e-02;-1.002824893085191320e+03
-1.279999999999999888e-02;-9.564070086643739614e+02
-6.399999999999999439e-03;-8.802795828032534473e+02
-3.199999999999999720e-03;-6.565489069345202324e+02
-1.599999999999999860e-03;-4.299847620251881608e+02
-7.999999999999999299e-04;-3.119904734678149225e+02
-3.999999999999999650e-04;-2.441671173766519303e+02
-1.999999999999999825e-04;-1.919034101705928492e+02
-9.999999999999999124e-05;-1.132956837651827016e+02
0.000000000000000000e+00;-1.265034324213971439e+00
0.000000000000000000e+00;-1.265034324213971439e+00
9.999999999999999124e-05;1.098918570507058377e+02
1.999999999999999825e-04;1.589624342064787754e+02
2.500000000000000052e-04;1.720304759187469301e+02
2.999999999999999737e-04;1.830275033794801516e+02
3.499999999999999964e-04;1.928707973817321601e+02
4.499999999999999877e-04;2.107309867557000018e+02
5.500000000000000331e-04;2.273487734317859292e+02
6.499999999999999702e-04;2.433419375227151988e+02
7.500000000000000156e-04;2.589881217599767638e+02
9.499999999999999981e-04;2.897042808748779521e+02
1.149999999999999981e-03;3.198852624466210841e+02
1.350000000000000071e-03;3.497964387189788340e+02
1.750000000000000036e-03;4.092481930265166739e+02
2.149999999999999568e-03;4.684632930249011338e+02
2.549999999999999750e-03;5.275226539572148567e+02
2.949999999999999498e-03;5.862672179902814378e+02
3.749999999999999861e-03;7.030757932170168942e+02
4.549999999999999357e-03;7.768042411323290253e+02
5.349999999999999721e-03;8.240975888637033222e+02
6.949999999999999581e-03;8.861788674044848904e+02
8.550000000000000308e-03;9.072486435011325057e+02
1.014999999999999930e-02;9.231689918708555069e+02
1.175000000000000003e-02;9.362049385353792559e+02
1.494999999999999975e-02;9.576280237058480225e+02
1.814999999999999947e-02;9.775847228050035937e+02
2.041857997346311140e-02;9.910975638530053402e+02
