-1.719477347967543522e-03;-8.254850921966183250e+02
-1.563161225425039507e-03;-8.254850921966183250e+02
-1.000000000000000021e-03;-7.866747426197133564e+02
-5.000000000000000104e-04;-7.191877344160966459e+02
-2.500000000000000052e-04;-4.949787632963335113e+02
0.000000000000000000e+00;-2.542888683156466101e+00
0.000000000000000000e+00;-2.542888683156466101e+00
2.500000000000000052e-04;5.613571235268395867e+02
5.000000000000000104e-04;8.996736737084208926e+02
6.250000000000001214e-04;9.448943855492648254e+02
7.500000000000001240e-04;9.657747324610980968e+02
8.750000000000001266e-04;9.828014966617065511e+02
1.125000000000000132e-03;1.013500069041893767e+03
1.375000000000000137e-03;1.037226560259216512e+03
1.625000000000000142e-03;1.058734104846441369e+03
1.875000000000000364e-03;1.079058975868912512e+03
2.346126890650757166e-03;1.115634185680400833e+03
2.580739579715832926e-03;1.115634185680400833e+03
