-1.248695312380295212e-03;-1.242380330221278655e+03
-1.135177556709359185e-03;-1.242380330221278655e+03
-1.000000000000000021e-03;-1.227172419276118035e+03
-5.000000000000000104e-04;-1.091457734079299144e+03
-2.500000000000000052e-04;-6.666184463463748671e+02
0.000000000000000000e+00;1.085987741068158874e+00
0.000000000000000000e+00;1.085987741068158874e+00
2.500000000000000052e-04;4.421099548342823482e+02
5.000000000000000104e-04;6.471743894278271227e+02
6.250000000000001214e-04;6.688993946626756042e+02
7.500000000000001240e-04;6.847983722063084997e+02
8.750000000000001266e-04;6.984909232656127642e+02
1.125000000000000132e-03;7.225642181883068815e+02
1.375000000000000137e-03;7.424088894229694233e+02
1.625000000000000142e-03;7.606606767865158645e+02
1.875000000000000364e-03;7.774864732001270795e+02
2.375000000000000375e-03;8.086167945469750293e+02
2.552750740241604022e-03;8.191417823749565059e+02
2.808025814265764641e-03;8.191417823749565059e+02
