-1.655657145533416183e-02;-1.286903096327434241e+03
-1.279999999999999888e-02;-1.255610506163615355e+03
-6.399999999999999439e-03;-1.166195169773009866e+03
-3.199999999999999720e-03;-8.038884221538761494e+02
-1.599999999999999860e-03;-4.988481974116538709e+02
-7.999999999999999299e-04;-3.407825563452325355e+02
-3.999999999999999650e-04;-2.534511998298604567e+02
-1.999999999999999825e-04;-1.923618503703902718e+02
-9.999999999999999124e-05;-1.108972810992817841e+02
0.000000000000000000e+00;1.261237233212161524e+00
0.000000000000000000e+00;1.261237233212161524e+00
9.999999999999999124e-05;1.123561230493165795e+02
1.999999999999999825e-04;1.587811050609102210e+02
2.500000000000000052e-04;1.702983800862952819e+02
2.999999999999999737e-04;1.796786803766324283e+02
3.499999999999999964e-04;1.878660640853734094e+02
4.499999999999999877e-04;2.023518874349347243e+02
5.500000000000000331e-04;2.155402673951855093e+02
6.499999999999999702e-04;2.280758014227259878e+02
7.500000000000000156e-04;2.402476006262452017e+02
9.499999999999999981e-04;2.640122870315379373e+02
1.149999999999999981e-03;2.872976270131119350e+02
1.350000000000000071e-03;3.103020976422941999e+02
1.750000000000000036e-03;3.559089515273666393e+02
2.149999999999999568e-03;4.011515173597466628e+02
2.549999999999999750e-03;4.461561212482663450e+02
2.949999999999999498e-03;4.909816916696993303e+02
3.749999999999999861e-03;5.799760906038972053e+02
4.549999999999999357e-03;6.253363719162950929e+02
5.349999999999999721e-03;6.449736977936039466e+02
6.949999999999999581e-03;6.639818264248299329e+02
8.550000000000000308e-03;6.751252931611132908e+02
1.014999999999999930e-02;6.855124351770672320e+02
1.175000000000000003e-02;6.920648159078277786e+02
1.494999999999999975e-02;7.034271542917089164e+02
1.814999999999999947e-02;7.139046879290511924e+02
2.135000000000000092e-02;7.237562469387082729e+02
2.634999999999999842e-02;7.381008092175368347e+02
3.135000000000000286e-02;7.510869486667742194e+02
3.635000000000000037e-02;7.604899557684219644e+02
4.135000000000000481e-02;7.669189891022228949e+02
4.635000000000000231e-02;7.702416908567938663e+02
5.134999999999999981e-02;7.695444965748853292e+02
5.322797752705195340e-02;7.667326586514018345e+02
