-1.750323195663911098e-03;-8.251997585746895538e+02
-1.591202905149009892e-03;-8.251997585746895538e+02
-1.000000000000000021e-03;-7.858159073756708040e+02
-5.000000000000000104e-04;-7.193029750646526281e+02
-2.500000000000000052e-04;-4.954412659749558543e+02
0.000000000000000000e+00;-2.623984141661859670e+00
0.000000000000000000e+00;-2.623984141661859670e+00
2.500000000000000052e-04;5.683708879386300623e+02
5.000000000000000104e-04;9.143385499678953465e+02
6.250000000000001214e-04;9.531609988271419525e+02
7.500000000000001240e-04;9.742878013623517290e+02
8.750000000000001266e-04;9.915597923591402605e+02
1.125000000000000132e-03;1.022754558724009030e+03
1.375000000000000137e-03;1.046965195977634039e+03
1.625000000000000142e-03;1.068954747437729111e+03
1.875000000000000364e-03;1.089759592725009952e+03
2.342946334172446490e-03;1.126986850601959759e+03
2.577240967589691269e-03;1.126986850601959759e+03
