-2.444922278143544722e-02;-1.176474855356244234e+03
-1.279999999999999888e-02;-1.154775424260692034e+03
-6.399999999999999439e-03;-1.042000606156625963e+03
-3.199999999999999720e-03;-7.402944131276807411e+02
-1.599999999999999860e-03;-4.685267099016427892e+02
-7.999999999999999299e-04;-3.274488119478946828e+02
-3.999999999999999650e-04;-2.485546707616684898e+02
-1.999999999999999825e-04;-1.917755858396029680e+02
-9.999999999999999124e-05;-1.119948025075652112e+02
0.000000000000000000e+00;2.751732465948475773e-02
0.000000000000000000e+00;2.751732465948475773e-02
9.999999999999999124e-05;1.110440491289735405e+02
1.999999999999999825e-04;1.586312086793859351e+02
2.500000000000000052e-04;1.708811558990290678e+02
2.999999999999999737e-04;1.810404264176903837e+02
3.499999999999999964e-04;1.900347723261838553e+02
4.499999999999999877e-04;2.062166440081561518e+02
5.500000000000000331e-04;2.212114618093641809e+02
6.499999999999999702e-04;2.355808756437057525e+02
7.500000000000000156e-04;2.496028266555591699e+02
9.499999999999999981e-04;2.770859541576356264e+02
1.149999999999999981e-03;3.040612869436913002e+02
1.350000000000000071e-03;3.307652698320686682e+02
1.750000000000000036e-03;3.838019741215882163e+02
2.149999999999999568e-03;4.365675408428676860e+02
2.549999999999999750e-03;4.891568921066113944e+02
2.949999999999999498e-03;5.415019354867225729e+02
3.749999999999999861e-03;6.454933624229571478e+02
4.549999999999999357e-03;7.037815895480911195e+02
5.349999999999999721e-03;7.348214297777291222e+02
6.949999999999999581e-03;7.671953277394256929e+02
8.550000000000000308e-03;7.910787140202507999e+02
1.014999999999999930e-02;8.141621845573812379e+02
1.175000000000000003e-02;8.343995553321871057e+02
1.494999999999999975e-02;8.585445901890584537e+02
1.814999999999999947e-02;8.716952285515164931e+02
2.135000000000000092e-02;8.838741119937046733e+02
2.634999999999999842e-02;9.013347189748398023e+02
3.135000000000000286e-02;9.165379851659316728e+02
3.635000000000000037e-02;9.292390217741847209e+02
3.755463308596375394e-02;9.314672578986982217e+02
