-1.441664651553559639e-03;-9.845695838831018136e+02
-1.310604228685054119e-03;-9.845695838831018136e+02
-1.000000000000000021e-03;-9.505510253625920996e+02
-5.000000000000000104e-04;-8.628338166241408089e+02
-2.500000000000000052e-04;-5.625932732502199087e+02
0.000000000000000000e+00;-1.379415449852361863e+00
0.000000000000000000e+00;-1.379415449852361863e+00
2.500000000000000052e-04;5.295813452605939347e+02
5.000000000000000104e-04;8.320820634233025430e+02
6.250000000000001214e-04;8.921488510626095376e+02
7.500000000000001240e-04;9.229529222879236841e+02
8.750000000000001266e-04;9.391696528255562271e+02
1.125000000000000132e-03;9.683068773252773553e+02
1.375000000000000137e-03;9.905944814319836951e+02
1.625000000000000142e-03;1.010629480269346800e+03
1.875000000000000364e-03;1.029452467161470622e+03
2.318388880584250269e-03;1.061206687814517863e+03
2.550227768642675513e-03;1.061206687814517863e+03
