-1.247791261278408895e-03;-1.251858437923750671e+03
-1.134355692071280794e-03;-1.251858437923750671e+03
-1.000000000000000021e-03;-1.236499073168487939e+03
-5.000000000000000104e-04;-1.105014339256359335e+03
-2.500000000000000052e-04;-6.729479946695622630e+02
0.000000000000000000e+00;1.171721453426578963e+00
0.000000000000000000e+00;1.171721453426578963e+00
2.500000000000000052e-04;4.418932304567539973e+02
5.000000000000000104e-04;6.458712371826917433e+02
6.250000000000001214e-04;6.670350083117829172e+02
7.500000000000001240e-04;6.822909428689703191e+02
8.750000000000001266e-04;6.953746444243053020e+02
1.125000000000000132e-03;7.181353381278232746e+02
1.375000000000000137e-03;7.367121370833523315e+02
1.625000000000000142e-03;7.538771621440906756e+02
1.875000000000000364e-03;7.696650407308807189e+02
2.375000000000000375e-03;7.988474892027116994e+02
2.611117672888428175e-03;8.119058949243224106e+02
2.872229440177271383e-03;8.119058949243224106e+02
