-1.249601641373423912e-03;-1.232983037124485463e+03
-1.136001492157657925e-03;-1.232983037124485463e+03
-1.000000000000000021e-03;-1.217919361534351992e+03
-5.000000000000000104e-04;-1.078495448780265860e+03
-2.500000000000000052e-04;-6.605876445778354764e+02
0.000000000000000000e+00;1.000254028709788523e+00
0.000000000000000000e+00;1.000254028709788523e+00
2.500000000000000052e-04;4.426489444241471460e+02
5.000000000000000104e-04;6.490739032638792878e+02
6.250000000000001214e-04;6.715070361013993079e+02
7.500000000000001240e-04;6.881954930620258892e+02
8.750000000000001266e-04;7.026434757704630556e+02
1.125000000000000132e-03;7.283209025435222657e+02
1.375000000000000137e-03;7.497077373933384479e+02
1.625000000000000142e-03;7.693232864866265572e+02
1.875000000000000364e-03;7.874606320602180176e+02
2.375000000000000375e-03;8.210794682542964438e+02
2.498319120222876506e-03;8.289990289443219353e+02
2.748151032245164330e-03;8.289990289443219353e+02
