-3.361037986827340729e-02;-8.107958422611059177e+02
-2.559999999999999776e-02;-8.143849191132864007e+02
-1.279999999999999888e-02;-7.768712992721456203e+02
-6.399999999999999439e-03;-7.300956272905049218e+02
-3.199999999999999720e-03;-5.686829379246892131e+02
-1.599999999999999860e-03;-3.906095384387680838e+02
-7.999999999999999299e-04;-2.967674036288095749e+02
-3.999999999999999650e-04;-2.402476450961022749e+02
-1.999999999999999825e-04;-1.926451734578890864e+02
-9.999999999999999124e-05;-1.149073285027791655e+02
0.000000000000000000e+00;-2.593934231830933079e+00
0.000000000000000000e+00;-2.593934231830933079e+00
9.999999999999999124e-05;1.089937421420171120e+02
1.999999999999999825e-04;1.603524915399808890e+02
2.500000000000000052e-04;1.743874855696958264e+02
2.999999999999999737e-04;1.863405888459273001e+02
3.499999999999999964e-04;1.971320974485650765e+02
4.499999999999999877e-04;2.168720328389370025e+02
5.500000000000000331e-04;2.353608833061944949e+02
6.499999999999999702e-04;2.532194830248255357e+02
7.500000000000000156e-04;2.707277613941552659e+02
9.499999999999999981e-04;3.051415260805478056e+02
1.149999999999999981e-03;3.389979176279844637e+02
1.350000000000000071e-03;3.725826052576809957e+02
1.750000000000000036e-03;4.393799086954185213e+02
2.149999999999999568e-03;5.059537456808217257e+02
2.549999999999999750e-03;5.723675284364969684e+02
2.949999999999999498e-03;6.384198218631207737e+02
3.749999999999999861e-03;7.698551813133497035e+02
4.549999999999999357e-03;8.601701417771741944e+02
5.349999999999999721e-03;9.235772778941292245e+02
6.949999999999999581e-03;9.542418667137038710e+02
8.550000000000000308e-03;9.748832136046796677e+02
1.014999999999999930e-02;9.942696297450402199e+02
1.175000000000000003e-02;1.010845882646937866e+03
1.494999999999999975e-02;1.039131248726126614e+03
1.537776600021099720e-02;1.042786844459074246e+03
