-1.568942058515587074e-02;-1.299441463273908766e+03
-1.279999999999999888e-02;-1.272868822916829004e+03
-6.399999999999999439e-03;-1.179857234114072980e+03
-3.199999999999999720e-03;-8.168398734593581594e+02
-1.599999999999999860e-03;-5.051186822694312468e+02
-7.999999999999999299e-04;-3.436667061865392725e+02
-3.999999999999999650e-04;-2.546586753139122266e+02
-1.999999999999999825e-04;-1.927587551314137500e+02
-9.999999999999999124e-05;-1.109245895812506859e+02
0.000000000000000000e+00;1.385355629622477824e+00
0.000000000000000000e+00;1.385355629622477824e+00
9.999999999999999124e-05;1.126227409359443925e+02
1.999999999999999825e-04;1.590774156191705515e+02
2.500000000000000052e-04;1.706061663404524893e+02
2.999999999999999737e-04;1.799956782577364152e+02
3.499999999999999964e-04;1.881909461248176569e+02
4.499999999999999877e-04;2.026904802572677511e+02
5.500000000000000331e-04;2.158906549782890352e+02
6.499999999999999702e-04;2.284370203444001959e+02
7.500000000000000156e-04;2.406190733692026242e+02
9.499999999999999981e-04;2.644034712166065333e+02
1.149999999999999981e-03;2.877113449996601844e+02
1.350000000000000071e-03;3.107378997449270059e+02
1.750000000000000036e-03;3.563853244820992927e+02
2.149999999999999568e-03;4.016612356471615044e+02
2.549999999999999750e-03;4.466952617550309697e+02
2.949999999999999498e-03;4.915522485214152653e+02
3.749999999999999861e-03;5.806172329893778397e+02
4.549999999999999357e-03;6.257708864025456705e+02
5.349999999999999721e-03;6.451026898203537030e+02
6.949999999999999581e-03;6.637421036717061043e+02
8.550000000000000308e-03;6.744827464402324040e+02
1.014999999999999930e-02;6.844381217206389465e+02
1.175000000000000003e-02;6.904076715044554931e+02
1.494999999999999975e-02;7.007764333931374949e+02
1.814999999999999947e-02;7.102953124700117087e+02
2.135000000000000092e-02;7.192412433946747115e+02
2.634999999999999842e-02;7.323025593650870633e+02
3.135000000000000286e-02;7.443090162392036291e+02
3.635000000000000037e-02;7.521658959972327239e+02
4.135000000000000481e-02;7.576392413721566754e+02
4.635000000000000231e-02;7.610928186861088989e+02
5.134999999999999981e-02;7.624434914897003637e+02
5.635000000000000425e-02;7.607013538319363306e+02
5.760591446430938373e-02;7.592308750385336680e+02
