-1.798148913790562162e-03;-8.278799084185531001e+02
-1.634680830718692737e-03;-8.278799084185531001e+02
-1.000000000000000021e-03;-7.864333193638765351e+02
-5.000000000000000104e-04;-7.204692610873231615e+02
-2.500000000000000052e-04;-4.967403239378930380e+02
0.000000000000000000e+00;-2.766572007186541171e+00
0.000000000000000000e+00;-2.766572007186541171e+00
2.500000000000000052e-04;5.813485457524908497e+02
5.000000000000000104e-04;9.387589947484780168e+02
6.250000000000001214e-04;9.677949761081295037e+02
7.500000000000001240e-04;9.893749031059859362e+02
8.750000000000001266e-04;1.007097856294187295e+03
1.125000000000000132e-03;1.039204541492594899e+03
1.375000000000000137e-03;1.064305894210267525e+03
1.625000000000000142e-03;1.087182356957677712e+03
1.875000000000000364e-03;1.108870507071497968e+03
2.291433721311033744e-03;1.143537104876589410e+03
2.520577093442137248e-03;1.143537104876589410e+03
