-1.763481220251496284e-02;-1.273047182570963059e+03
-1.279999999999999888e-02;-1.237013347588579791e+03
-6.399999999999999439e-03;-1.151345525012713097e+03
-3.199999999999999720e-03;-7.905333558400085394e+02
-1.599999999999999860e-03;-4.923988442351205208e+02
-7.999999999999999299e-04;-3.378357797547043333e+02
-3.999999999999999650e-04;-2.522370780206739198e+02
-1.999999999999999825e-04;-1.919831320625167450e+02
-9.999999999999999124e-05;-1.108896939534580639e+02
0.000000000000000000e+00;1.124310486059137526e+00
0.000000000000000000e+00;1.124310486059137526e+00
9.999999999999999124e-05;1.120844806477948765e+02
1.999999999999999825e-04;1.584991024145757308e+02
2.500000000000000052e-04;1.700149056925670266e+02
2.999999999999999737e-04;1.793962273840427599e+02
3.499999999999999964e-04;1.875860940949105498e+02
4.499999999999999877e-04;2.020791491296895686e+02
5.500000000000000331e-04;2.152768689596825595e+02
6.499999999999999702e-04;2.278228055619246106e+02
7.500000000000000156e-04;2.400056373221137278e+02
9.499999999999999981e-04;2.637931947722565269e+02
1.149999999999999981e-03;2.870983267605857350e+02
1.350000000000000071e-03;3.101230927075553154e+02
1.750000000000000036e-03;3.557741740110042770e+02
2.149999999999999568e-03;4.010694036728056062e+02
2.549999999999999750e-03;4.461355244477970814e+02
2.949999999999999498e-03;4.910257975438768199e+02
3.749999999999999861e-03;5.801506905889448262e+02
4.549999999999999357e-03;6.259984105240362169e+02
5.349999999999999721e-03;6.462874323646452694e+02
6.949999999999999581e-03;6.662799475667069373e+02
8.550000000000000308e-03;6.783639915720599447e+02
1.014999999999999930e-02;6.896855494470975145e+02
1.175000000000000003e-02;6.973287752560642048e+02
1.494999999999999975e-02;7.106470125380669742e+02
1.814999999999999947e-02;7.230433571757392883e+02
2.135000000000000092e-02;7.347466317115151924e+02
2.634999999999999842e-02;7.517954167228219831e+02
3.135000000000000286e-02;7.670572873970648970e+02
3.635000000000000037e-02;7.789441734761304588e+02
4.135000000000000481e-02;7.865928353829823436e+02
4.635000000000000231e-02;7.880466602030148806e+02
5.059990842422709689e-02;7.831856721882033980e+02
