-3.611120100606153571e-02;-8.150608026816504434e+02
-2.559999999999999776e-02;-8.146928402225230457e+02
-1.279999999999999888e-02;-7.773653246255393015e+02
-6.399999999999999439e-03;-7.316330374844072821e+02
-3.199999999999999720e-03;-5.705676357054345544e+02
-1.599999999999999860e-03;-3.918420948664520438e+02
-7.999999999999999299e-04;-2.976647076255023876e+02
-3.999999999999999650e-04;-2.409532833643352205e+02
-1.999999999999999825e-04;-1.932156182252863061e+02
-9.999999999999999124e-05;-1.153619362708224685e+02
0.000000000000000000e+00;-2.759343843272195063e+00
0.000000000000000000e+00;-2.759343843272195063e+00
9.999999999999999124e-05;1.091269888907979748e+02
1.999999999999999825e-04;1.611179986192468334e+02
2.500000000000000052e-04;1.754531430233229230e+02
2.999999999999999737e-04;1.877101974865086618e+02
3.499999999999999964e-04;1.988078834696456738e+02
4.499999999999999877e-04;2.191636516553396916e+02
5.500000000000000331e-04;2.382714838007754281e+02
6.499999999999999702e-04;2.567506578092857126e+02
7.500000000000000156e-04;2.748804549851245724e+02
9.499999999999999981e-04;3.105340518581019751e+02
1.149999999999999981e-03;3.456278339810031071e+02
1.350000000000000071e-03;3.804501996038935090e+02
1.750000000000000036e-03;4.497234582876408240e+02
2.149999999999999568e-03;5.187752093700993328e+02
2.549999999999999750e-03;5.876636197286331935e+02
2.949999999999999498e-03;6.561814900514178817e+02
3.749999999999999861e-03;7.925509753997438338e+02
4.549999999999999357e-03;8.882453685882168202e+02
5.349999999999999721e-03;9.412563622861159729e+02
6.949999999999999581e-03;9.731927985770174701e+02
8.550000000000000308e-03;9.951059122880855057e+02
1.014999999999999930e-02;1.015764322977562074e+03
1.175000000000000003e-02;1.033635923420261406e+03
1.439371031294426999e-02;1.059242737940946654e+03
