-3.508769727101752889e-02;-8.121151292380625364e+02
-2.559999999999999776e-02;-8.135515716738052561e+02
-1.279999999999999888e-02;-7.766490568460345685e+02
-6.399999999999999439e-03;-7.307472897216605361e+02
-3.199999999999999720e-03;-5.696741146441451065e+02
-1.599999999999999860e-03;-3.912779701695388326e+02
-7.999999999999999299e-04;-2.972702057765804966e+02
-3.999999999999999650e-04;-2.406523733696463410e+02
-1.999999999999999825e-04;-1.929773562427378977e+02
-9.999999999999999124e-05;-1.151744578813102891e+02
0.000000000000000000e+00;-2.692624777959054416e+00
0.000000000000000000e+00;-2.692624777959054416e+00
9.999999999999999124e-05;1.090691422270873687e+02
1.999999999999999825e-04;1.607984119350446122e+02
2.500000000000000052e-04;1.750097970987449116e+02
2.999999999999999737e-04;1.871415572602427630e+02
3.499999999999999964e-04;1.981130535321613308e+02
4.499999999999999877e-04;2.182150397152009873e+02
5.500000000000000331e-04;2.370678232371695913e+02
6.499999999999999702e-04;2.552913061210748253e+02
7.500000000000000156e-04;2.731650317172589553e+02
9.499999999999999981e-04;3.083078094635255866e+02
1.149999999999999981e-03;3.428917398816646482e+02
1.350000000000000071e-03;3.772041408919172909e+02
1.750000000000000036e-03;4.454572273303163001e+02
2.149999999999999568e-03;5.134880639599076630e+02
2.549999999999999750e-03;5.813570185961929155e+02
2.949999999999999498e-03;6.488590270318895818e+02
3.749999999999999861e-03;7.831955958740157939e+02
4.549999999999999357e-03;8.766781926669336826e+02
5.349999999999999721e-03;9.340914349940785542e+02
6.949999999999999581e-03;9.655047361299140221e+02
8.550000000000000308e-03;9.868947491955423175e+02
1.014999999999999930e-02;1.007029984786263071e+03
1.175000000000000003e-02;1.024369009016113068e+03
1.477519710814250223e-02;1.052577779695420759e+03
