-2.540077859950272410e-02;-9.850602708083426933e+02
-1.279999999999999888e-02;-9.270645623572495424e+02
-6.399999999999999439e-03;-8.228334734947926563e+02
-3.199999999999999720e-03;-6.036139168159560313e+02
-1.599999999999999860e-03;-4.050271377946093025e+02
-7.999999999999999299e-04;-3.009561371711708944e+02
-3.999999999999999650e-04;-2.394583946455211105e+02
-1.999999999999999825e-04;-1.900451233081327302e+02
-9.999999999999999124e-05;-1.116590818573086352e+02
0.000000000000000000e+00;-1.203498965606406124e+00
0.000000000000000000e+00;-1.203498965606406124e+00
9.999999999999999124e-05;1.085577675476557999e+02
1.999999999999999825e-04;1.572582822209461426e+02
2.500000000000000052e-04;1.696699702177523932e+02
2.999999999999999737e-04;1.799373119680537627e+02
3.499999999999999964e-04;1.890052296621479684e+02
4.499999999999999877e-04;2.052729679298389556e+02
5.500000000000000331e-04;2.203120614539114399e+02
6.499999999999999702e-04;2.347018918577454656e+02
7.500000000000000156e-04;2.487302008992155038e+02
9.499999999999999981e-04;2.762120984998630888e+02
1.149999999999999981e-03;3.032007840243053352e+02
1.350000000000000071e-03;3.298625789140094184e+02
1.750000000000000036e-03;3.827514105609779449e+02
2.149999999999999568e-03;4.353466614657363039e+02
2.549999999999999750e-03;4.877603091301542690e+02
2.949999999999999498e-03;5.399931859324444758e+02
3.749999999999999861e-03;6.436256331567378766e+02
4.549999999999999357e-03;7.023732285028802380e+02
5.349999999999999721e-03;7.340457652901721985e+02
6.949999999999999581e-03;7.664243223004026504e+02
8.550000000000000308e-03;7.901857159758186526e+02
1.014999999999999930e-02;8.130804671178696026e+02
1.175000000000000003e-02;8.332430713050173381e+02
1.494999999999999975e-02;8.550409998426631546e+02
1.814999999999999947e-02;8.668596081629559649e+02
2.135000000000000092e-02;8.777237155557819506e+02
2.634999999999999842e-02;8.932947618777557182e+02
3.135000000000000286e-02;9.072817235138617207e+02
3.635000000000000037e-02;9.194049096960175120e+02
3.661310381145278098e-02;9.199671197847897020e+02
