-1.662521892133211844e-03;-8.303842668263039286e+02
-1.511383538302919641e-03;-8.303842668263039286e+02
-1.000000000000000021e-03;-7.914830831652792540e+02
-5.000000000000000104e-04;-7.202491752951043509e+02
-2.500000000000000052e-04;-4.946538341771893670e+02
0.000000000000000000e+00;-2.383086086149942329e+00
0.000000000000000000e+00;-2.383086086149942329e+00
2.500000000000000052e-04;5.483152708467481489e+02
5.000000000000000104e-04;8.723263074275707822e+02
6.250000000000001214e-04;9.287241440298441830e+02
7.500000000000001240e-04;9.491427196139554781e+02
8.750000000000001266e-04;9.657101349359267033e+02
1.125000000000000132e-03;9.954785782251293540e+02
1.375000000000000137e-03;1.018298650601566692e+03
1.625000000000000142e-03;1.038903954766785091e+03
1.875000000000000364e-03;1.058330544252725304e+03
2.352438801303225694e-03;1.093679160649166079e+03
2.587682681433548480e-03;1.093679160649166079e+03
