-1.513920881249830033e-03;-8.806584902556285215e+02
-1.376291710227118192e-03;-8.806584902556285215e+02
-1.000000000000000021e-03;-8.336634816366665746e+02
-5.000000000000000104e-04;-7.379759429980991854e+02
-2.500000000000000052e-04;-5.001764265664800746e+02
0.000000000000000000e+00;-1.868407301047528835e+00
0.000000000000000000e+00;-1.868407301047528835e+00
2.500000000000000052e-04;5.133358627378768233e+02
5.000000000000000104e-04;7.982258730342815625e+02
6.250000000000001214e-04;8.489462609161487308e+02
7.500000000000001240e-04;8.940377136252157015e+02
8.750000000000001266e-04;9.121724228073194354e+02
1.125000000000000132e-03;9.393751120863258848e+02
1.375000000000000137e-03;9.597050076299641432e+02
1.625000000000000142e-03;9.778334621865463987e+02
1.875000000000000364e-03;9.947955502246069273e+02
2.373179516491410838e-03;1.026765069395578394e+03
2.610497468140552182e-03;1.026765069395578394e+03
