-1.559122775779034006e-02;-1.300950586761953900e+03
-1.279999999999999888e-02;-1.274972309057020766e+03
-6.399999999999999439e-03;-1.181514974117209249e+03
-3.199999999999999720e-03;-8.184533790082430187e+02
-1.599999999999999860e-03;-5.059008256790203859e+02
-7.999999999999999299e-04;-3.440276001340215544e+02
-3.999999999999999650e-04;-2.548109045430583990e+02
-1.999999999999999825e-04;-1.928099779422565234e+02
-9.999999999999999124e-05;-1.109291877404214972e+02
0.000000000000000000e+00;1.400298634335880088e+00
0.000000000000000000e+00;1.400298634335880088e+00
9.999999999999999124e-05;1.126561473184001159e+02
1.999999999999999825e-04;1.591156987969309284e+02
2.500000000000000052e-04;1.706464815385234601e+02
2.999999999999999737e-04;1.800377526323192967e+02
3.499999999999999964e-04;1.882346196915582937e+02
4.499999999999999877e-04;2.027371042519156958e+02
5.500000000000000331e-04;2.159399984010563003e+02
6.499999999999999702e-04;2.284889668618240250e+02
7.500000000000000156e-04;2.406735537006915990e+02
9.499999999999999981e-04;2.644629184848604382e+02
1.149999999999999981e-03;2.877761009302869866e+02
1.350000000000000071e-03;3.108079106742720796e+02
1.750000000000000036e-03;3.564653919285363486e+02
2.149999999999999568e-03;4.017506273013951272e+02
2.549999999999999750e-03;4.467936708902961414e+02
2.949999999999999498e-03;4.916599116515558876e+02
3.749999999999999861e-03;5.807441848281979446e+02
4.549999999999999357e-03;6.258829110963280300e+02
5.349999999999999721e-03;6.451876446553899314e+02
6.949999999999999581e-03;6.638061320371140255e+02
8.550000000000000308e-03;6.745275447082391338e+02
1.014999999999999930e-02;6.844631636487789592e+02
1.175000000000000003e-02;6.903977942917630344e+02
1.494999999999999975e-02;7.007090269548017432e+02
1.814999999999999947e-02;7.101668126124503715e+02
2.135000000000000092e-02;7.190528631401264192e+02
2.634999999999999842e-02;7.320330869443425854e+02
3.135000000000000286e-02;7.439518481844105509e+02
3.635000000000000037e-02;7.517238323623087126e+02
4.135000000000000481e-02;7.571148007942383629e+02
4.635000000000000231e-02;7.605642939182304190e+02
5.134999999999999981e-02;7.620411277803002577e+02
5.635000000000000425e-02;7.609258134336237163e+02
5.820052951573567723e-02;7.590619114668098746e+02
