-3.129330900174963348e-02;-8.175227879443760912e+02
-2.559999999999999776e-02;-8.234208852613692216e+02
-1.279999999999999888e-02;-7.816615468305802779e+02
-6.399999999999999439e-03;-7.308091441451582568e+02
-3.199999999999999720e-03;-5.678941427893549871e+02
-1.599999999999999860e-03;-3.899208997107333516e+02
-7.999999999999999299e-04;-2.961313700335165890e+02
-3.999999999999999650e-04;-2.396685214867789284e+02
-1.999999999999999825e-04;-1.921343763811264580e+02
-9.999999999999999124e-05;-1.144797719030093361e+02
0.000000000000000000e+00;-2.425611273199093088e+00
0.000000000000000000e+00;-2.425611273199093088e+00
9.999999999999999124e-05;1.088931328388611774e+02
1.999999999999999825e-04;1.596657644367497255e+02
2.500000000000000052e-04;1.734182968396170850e+02
2.999999999999999737e-04;1.850850587488128554e+02
3.499999999999999964e-04;1.955879549280888341e+02
4.499999999999999877e-04;2.147471143105711917e+02
5.500000000000000331e-04;2.326519728210529649e+02
6.499999999999999702e-04;2.499249484400457959e+02
7.500000000000000156e-04;2.668466436239907011e+02
9.499999999999999981e-04;3.000902331978182360e+02
1.149999999999999981e-03;3.327790833524866798e+02
1.350000000000000071e-03;3.651959081293135227e+02
1.750000000000000036e-03;4.296568904244038549e+02
2.149999999999999568e-03;4.938919577868520037e+02
2.549999999999999750e-03;5.579692249807202415e+02
2.949999999999999498e-03;6.216947039933136239e+02
3.749999999999999861e-03;7.484732839918796117e+02
4.549999999999999357e-03;8.336720166078177954e+02
5.349999999999999721e-03;8.928560408329875600e+02
6.949999999999999581e-03;9.353331863178526646e+02
8.550000000000000308e-03;9.547667440982395419e+02
1.014999999999999930e-02;9.729449916269325058e+02
1.175000000000000003e-02;9.882891555993943484e+02
1.494999999999999975e-02;1.014139963176016522e+03
1.652655660797724621e-02;1.026283353895979872e+03
