-1.753336863099105077e-03;-8.252503294207648423e+02
-1.593942602817368173e-03;-8.252503294207648423e+02
-1.000000000000000021e-03;-7.857852867204341010e+02
-5.000000000000000104e-04;-7.193370614042064517e+02
-2.500000000000000052e-04;-4.954996945288425536e+02
0.000000000000000000e+00;-2.632254814456063130e+00
0.000000000000000000e+00;-2.632254814456063130e+00
2.500000000000000052e-04;5.691011596953521803e+02
5.000000000000000104e-04;9.158639471277834900e+02
6.250000000000001214e-04;9.540063799920143310e+02
7.500000000000001240e-04;9.751587763508346143e+02
8.750000000000001266e-04;9.924562358096303569e+02
1.125000000000000132e-03;1.023702524487473056e+03
1.375000000000000137e-03;1.047963452394981914e+03
1.625000000000000142e-03;1.070003073585763104e+03
1.875000000000000364e-03;1.090857783926884622e+03
2.342622805505105692e-03;1.128152628780138684e+03
2.576885086055616305e-03;1.128152628780138684e+03
