-1.793322547838306375e-03;-8.274310281839735808e+02
-1.630293225307551152e-03;-8.274310281839735808e+02
-1.000000000000000021e-03;-7.862624307148354319e+02
-5.000000000000000104e-04;-7.202962842938384256e+02
-2.500000000000000052e-04;-4.965815485494624113e+02
0.000000000000000000e+00;-2.752221338033277398e+00
0.000000000000000000e+00;-2.752221338033277398e+00
2.500000000000000052e-04;5.800051659476552004e+02
5.000000000000000104e-04;9.373273905610507200e+02
6.250000000000001214e-04;9.663164326853773218e+02
7.500000000000001240e-04;9.878496134003505631e+02
8.750000000000001266e-04;1.005526038025994808e+03
1.125000000000000132e-03;1.037538663991357453e+03
1.375000000000000137e-03;1.062548096649884656e+03
1.625000000000000142e-03;1.085333022382536456e+03
1.875000000000000364e-03;1.106929999935302249e+03
2.304249118226290270e-03;1.142488510226389508e+03
2.534674030048919297e-03;1.142488510226389508e+03
