-2.581968047288524248e-02;-1.048270617085059484e+03
-2.559999999999999776e-02;-1.052004871211947375e+03
-1.279999999999999888e-02;-1.030162345974797063e+03
-6.399999999999999439e-03;-9.198104611376728599e+02
-3.199999999999999720e-03;-6.713167672152185332e+02
-1.599999999999999860e-03;-4.362858626740479053e+02
-7.999999999999999299e-04;-3.137879695325411831e+02
-3.999999999999999650e-04;-2.438395035172677296e+02
-1.999999999999999825e-04;-1.907442742165380594e+02
-9.999999999999999124e-05;-1.116877946115933042e+02
0.000000000000000000e+00;-3.306958389062763515e-01
0.000000000000000000e+00;-3.306958389062763515e-01
9.999999999999999124e-05;1.101196600928455780e+02
1.999999999999999825e-04;1.574505845828475969e+02
2.500000000000000052e-04;1.693461616841975967e+02
2.999999999999999737e-04;1.791388324177573281e+02
3.499999999999999964e-04;1.878069015954471581e+02
4.499999999999999877e-04;2.032736130114327295e+02
5.500000000000000331e-04;2.174621528802903470e+02
6.499999999999999702e-04;2.310072979883879896e+02
7.500000000000000156e-04;2.441943261619064742e+02
9.499999999999999981e-04;2.699909182225719064e+02
1.149999999999999981e-03;2.952733795890355850e+02
1.350000000000000071e-03;3.202799558162927838e+02
1.750000000000000036e-03;3.699147994025127559e+02
2.149999999999999568e-03;4.192628252611906419e+02
2.549999999999999750e-03;4.684215313857914680e+02
2.949999999999999498e-03;5.173516767929099842e+02
3.749999999999999861e-03;6.145104869737590434e+02
4.549999999999999357e-03;6.713184510503848514e+02
5.349999999999999721e-03;7.034620303515973774e+02
6.949999999999999581e-03;7.442422900718210030e+02
8.550000000000000308e-03;7.767658370980504969e+02
1.014999999999999930e-02;8.060259762932140575e+02
1.175000000000000003e-02;8.159881346872036829e+02
1.494999999999999975e-02;8.319564953172862261e+02
1.814999999999999947e-02;8.466029735911159833e+02
2.135000000000000092e-02;8.603438616788999980e+02
2.634999999999999842e-02;8.803616400316917634e+02
2.833213074041835908e-02;8.877594402188705089e+02
