-1.251848864860445479e-03;-1.210131683859267469e+03
-1.138044422600404922e-03;-1.210131683859267469e+03
-1.000000000000000021e-03;-1.195392073156826427e+03
-5.000000000000000104e-04;-1.049040543057247305e+03
-2.500000000000000052e-04;-6.469788139372247997e+02
0.000000000000000000e+00;7.886092233866710544e-01
0.000000000000000000e+00;7.886092233866710544e-01
2.500000000000000052e-04;4.452670445906616123e+02
5.000000000000000104e-04;6.563150022478702112e+02
6.250000000000001214e-04;6.811274606124804905e+02
7.500000000000001240e-04;7.003922205426609935e+02
8.750000000000001266e-04;7.173331178382101143e+02
1.125000000000000132e-03;7.482199772679160787e+02
1.375000000000000137e-03;7.745850838060700880e+02
1.625000000000000142e-03;7.987531922631401358e+02
1.875000000000000364e-03;8.212997787722387102e+02
2.375000000000000375e-03;8.490061393987576821e+02
2.451907840923683250e-03;8.529101293609579670e+02
2.697098625016051705e-03;8.529101293609579670e+02
