-1.271137559518611872e-03;-1.134985063577607662e+03
-1.155579599562374252e-03;-1.134985063577607662e+03
-1.000000000000000021e-03;-1.106183557296223171e+03
-5.000000000000000104e-04;-9.768090721586708014e+02
-2.500000000000000052e-04;-6.153432536222393310e+02
0.000000000000000000e+00;-3.493918446867308458e-01
0.000000000000000000e+00;-3.493918446867308458e-01
2.500000000000000052e-04;4.987129642780004701e+02
5.000000000000000104e-04;7.653446072650206133e+02
6.250000000000001214e-04;8.062955222031171161e+02
7.500000000000001240e-04;8.419223551770993481e+02
8.750000000000001266e-04;8.746627298219194699e+02
1.125000000000000132e-03;9.102426226028318297e+02
1.375000000000000137e-03;9.305737308951897830e+02
1.625000000000000142e-03;9.486492134574715465e+02
1.875000000000000364e-03;9.655089728416526214e+02
2.333227826541643072e-03;9.947020890564512001e+02
2.566550609195807423e-03;9.947020890564512001e+02
