-3.403126677618525942e-02;-8.107810912822621958e+02
-2.559999999999999776e-02;-8.138246170665164527e+02
-1.279999999999999888e-02;-7.766481108089471945e+02
-6.399999999999999439e-03;-7.302002139257357385e+02
-3.199999999999999720e-03;-5.689212443035661408e+02
-1.599999999999999860e-03;-3.907767873931782106e+02
-7.999999999999999299e-04;-2.968986861695836978e+02
-3.999999999999999650e-04;-2.403562585805332787e+02
-1.999999999999999825e-04;-1.927358697518607471e+02
-9.999999999999999124e-05;-1.149809972533560796e+02
0.000000000000000000e+00;-2.621604193731515320e+00
0.000000000000000000e+00;-2.621604193731515320e+00
9.999999999999999124e-05;1.090136582935803204e+02
1.999999999999999825e-04;1.604742871694461428e+02
2.500000000000000052e-04;1.745579318818889476e+02
2.999999999999999737e-04;1.865603224461796970e+02
3.499999999999999964e-04;1.974014912363378187e+02
4.499999999999999877e-04;2.172413297357685451e+02
5.500000000000000331e-04;2.358306106004291109e+02
6.499999999999999702e-04;2.537899078117461613e+02
7.500000000000000156e-04;2.713990419759174415e+02
9.499999999999999981e-04;3.060140000241466964e+02
1.149999999999999981e-03;3.400711664059207351e+02
1.350000000000000071e-03;3.738566787574711725e+02
1.750000000000000036e-03;4.410557310704328984e+02
2.149999999999999568e-03;5.080316711721281422e+02
2.549999999999999750e-03;5.748470875207251538e+02
2.949999999999999498e-03;6.412994671729570655e+02
3.749999999999999861e-03;7.735354960753991236e+02
4.549999999999999357e-03;8.647260463201121183e+02
5.349999999999999721e-03;9.265150068204014815e+02
6.949999999999999581e-03;9.573864930766474117e+02
8.550000000000000308e-03;9.782347224474709719e+02
1.014999999999999930e-02;9.978280689306558315e+02
1.175000000000000003e-02;1.014615169954345902e+03
1.494999999999999975e-02;1.043317352203801875e+03
1.520394763911780446e-02;1.045524147287293545e+03
