-8.292440597854748603e+02;-1.646285224603343672e-02
-7.869918588160672925e+02;-1.000000000000000021e-02
-7.209776152867320889e+02;-5.000000000000000104e-03
-4.971828260367950065e+02;-2.500000000000000052e-03
-2.803909799136745651e+00;0.000000000000000000e+00
-2.803909799136745651e+00;0.000000000000000000e+00
5.848828445454206530e+02;2.500000000000000052e-03
9.424885664304582633e+02;5.000000000000000104e-03
9.716478728244999274e+02;6.250000000000000347e-03
9.933506226727838566e+02;7.500000000000000590e-03
1.011195832135271189e+03;8.750000000000000833e-03
1.043549625126009460e+03;1.125000000000000132e-02
1.068892530657813495e+03;1.375000000000000007e-02
1.092009541330321554e+03;1.625000000000000056e-02
1.113937287793057067e+03;1.875000000000000278e-02
1.146294177956707017e+03;2.258753508103614888e-02
