-8.280117952574080391e+02;-1.635904946608660038e-02
-7.864850292080744794e+02;-1.000000000000000021e-02
-7.205194472379614581e+02;-5.000000000000000104e-03
-4.967854779358484052e+02;-2.500000000000000052e-03
-2.770552718273240789e+00;0.000000000000000000e+00
-2.770552718273240789e+00;0.000000000000000000e+00
5.817226610108186833e+02;2.500000000000000052e-03
9.391562866433567933e+02;5.000000000000000104e-03
9.682053336901311695e+02;6.250000000000000347e-03
9.897982728463940703e+02;7.500000000000000590e-03
1.007534177795847427e+03;8.750000000000000833e-03
1.039667041342532912e+03;1.125000000000000132e-02
1.064793986696110096e+03;1.375000000000000007e-02
1.087695929063136418e+03;1.625000000000000056e-02
1.109409458605345208e+03;1.875000000000000278e-02
1.143829077428292294e+03;2.287904278137755862e-02
