-8.266521751349663418e+02;-1.621575364938379962e-02
-7.859920547527186727e+02;-1.000000000000000021e-02
-7.199856790874824810e+02;-5.000000000000000104e-03
-4.962808223234633260e+02;-2.500000000000000052e-03
-2.723319628027294659e+00;0.000000000000000000e+00
-2.723319628027294659e+00;0.000000000000000000e+00
5.773249530819803113e+02;2.500000000000000052e-03
9.330238136313906807e+02;5.000000000000000104e-03
9.633425832729507192e+02;6.250000000000000347e-03
9.847823943308515027e+02;7.500000000000000590e-03
1.002365887711328696e+03;8.750000000000000833e-03
1.034190635896264666e+03;1.125000000000000132e-02
1.059016484507009409e+03;1.375000000000000007e-02
1.081618602996171376e+03;1.625000000000000056e-02
1.103033508670871697e+03;1.875000000000000278e-02
1.140395969426438114e+03;2.330502179408392230e-02
