-8.722778819066699043e+02;-1.390160600987562847e-02
-8.265924824160415483e+02;-1.000000000000000021e-02
-7.348019883923977886e+02;-5.000000000000000104e-03
-4.989700692064702707e+02;-2.500000000000000052e-03
-1.928902224942547816e+00;0.000000000000000000e+00
-1.928902224942547816e+00;0.000000000000000000e+00
5.168913960304655575e+02;2.500000000000000052e-03
8.058295609508227244e+02;5.000000000000000104e-03
8.587019135824227760e+02;6.250000000000000347e-03
9.029109126970630541e+02;7.500000000000000590e-03
9.183457931645600638e+02;8.750000000000000833e-03
9.458159898705534943e+02;1.125000000000000132e-02
9.664046533748272623e+02;1.375000000000000007e-02
9.847902793847314342e+02;1.625000000000000056e-02
1.002008118831749016e+03;1.875000000000000278e-02
1.034326592087516701e+03;2.370708358783286951e-02
