-1.237973656729787990e+03;-1.135562787825721703e-02
-1.222834137637898948e+03;-1.000000000000000021e-02
-1.085319242801710743e+03;-5.000000000000000104e-03
-6.637596960508017219e+02;-2.500000000000000052e-03
1.045876578163973392e+00;0.000000000000000000e+00
1.045876578163973392e+00;0.000000000000000000e+00
4.423241517333070760e+02;2.500000000000000052e-03
6.479889049663119067e+02;5.000000000000000104e-03
6.700268678622172729e+02;6.250000000000000347e-03
6.862769756006548505e+02;7.500000000000000590e-03
7.003047106423615560e+02;8.750000000000000833e-03
7.250922080479285796e+02;1.125000000000000132e-02
7.456242758909017994e+02;1.375000000000000007e-02
7.644796302305318250e+02;1.625000000000000056e-02
7.818849844167305037e+02;1.875000000000000278e-02
8.141121784685929015e+02;2.375000000000000028e-02
8.234367880724232691e+02;2.526822395543402294e-02
