-9.676493226076662495e+02;-1.373732903909285173e-02
-9.346145367679195033e+02;-1.000000000000000021e-02
-8.572011980661728785e+02;-5.000000000000000104e-03
-5.615484674293677472e+02;-2.500000000000000052e-03
-1.659260677505578485e+00;0.000000000000000000e+00
-1.659260677505578485e+00;0.000000000000000000e+00
5.501793302727226092e+02;2.500000000000000052e-03
8.755035933054662109e+02;5.000000000000000104e-03
9.310454148023588914e+02;6.250000000000000347e-03
9.517690351404918374e+02;7.500000000000000590e-03
9.687199919778523736e+02;8.750000000000000833e-03
9.993453376867837505e+02;1.125000000000000132e-02
1.023078431579829271e+03;1.375000000000000007e-02
1.044550937774327622e+03;1.625000000000000056e-02
1.064804042082759452e+03;1.875000000000000278e-02
1.098316089754155655e+03;2.308287808222768758e-02
