-1.214431580564591513e+03;-1.137655618359486795e-02
-1.199634034701466362e+03;-1.000000000000000021e-02
-1.054353636713769447e+03;-5.000000000000000104e-03
-6.494222454954889372e+02;-2.500000000000000052e-03
8.287866039931149897e-01;0.000000000000000000e+00
8.287866039931149897e-01;0.000000000000000000e+00
4.446294154352892178e+02;2.500000000000000052e-03
6.546610288672094384e+02;5.000000000000000104e-03
6.789526898280901150e+02;6.250000000000000347e-03
6.976596804894909383e+02;7.500000000000000590e-03
7.140585604051877908e+02;8.750000000000000833e-03
7.438196425848107083e+02;1.125000000000000132e-02
7.691117243831548649e+02;1.375000000000000007e-02
7.922857927982644242e+02;1.625000000000000056e-02
8.138671258021485073e+02;1.875000000000000278e-02
8.448768851350182558e+02;2.375000000000000028e-02
8.488460398522371406e+02;2.453574270839709720e-02
