-1.121831106935912430e+03;-1.205932707175801262e-02
-1.101202542835743770e+03;-1.000000000000000021e-02
-9.603242982125830167e+02;-5.000000000000000104e-03
-6.038360795604409077e+02;-2.500000000000000052e-03
2.697252685753150359e-01;0.000000000000000000e+00
2.697252685753150359e-01;0.000000000000000000e+00
4.456468018489156862e+02;2.500000000000000052e-03
6.579759905276412155e+02;5.000000000000000104e-03
6.833302838925555989e+02;6.250000000000000347e-03
7.031792649981056229e+02;7.500000000000000590e-03
7.206490494941108409e+02;8.750000000000000833e-03
7.526201396666775736e+02;1.125000000000000132e-02
7.799633156876435578e+02;1.375000000000000007e-02
8.050424038465903323e+02;1.625000000000000056e-02
8.254351898418534574e+02;1.875000000000000278e-02
8.513091508352351866e+02;2.375000000000000028e-02
8.555652252807545892e+02;2.460252259873354011e-02
