-1.264334849674456109e+03;-1.133287432260409074e-02
-1.248767499606080264e+03;-1.000000000000000021e-02
-1.123578709832886489e+03;-5.000000000000000104e-03
-6.816475753170726648e+02;-2.500000000000000052e-03
1.283481252647583837e+00;0.000000000000000000e+00
1.283481252647583837e+00;0.000000000000000000e+00
4.419975885579192436e+02;2.500000000000000052e-03
6.451382260869468155e+02;5.000000000000000104e-03
6.657591224114777333e+02;6.250000000000000347e-03
6.803731315112357834e+02;7.500000000000000590e-03
6.928718416280495376e+02;8.750000000000000833e-03
7.143547583517927251e+02;1.125000000000000132e-02
7.316918201570512110e+02;1.375000000000000007e-02
7.478557156658682743e+02;1.625000000000000056e-02
7.627014306934672732e+02;1.875000000000000278e-02
7.901541886346927868e+02;2.375000000000000028e-02
8.066947998288801500e+02;2.693962744905585571e-02
