-1.228314749602305938e+03;-1.136414239676438939e-02
-1.213320432907259601e+03;-1.000000000000000021e-02
-1.072237160256086554e+03;-5.000000000000000104e-03
-6.576842727350637006e+02;-2.500000000000000052e-03
9.573871725306243308e-01;0.000000000000000000e+00
9.573871725306243308e-01;0.000000000000000000e+00
4.430315398178943838e+02;2.500000000000000052e-03
6.502471559592087260e+02;5.000000000000000104e-03
6.730896251651806779e+02;6.250000000000000347e-03
6.902277575943162446e+02;7.500000000000000590e-03
7.051084459913381579e+02;8.750000000000000833e-03
7.316973258882387654e+02;1.125000000000000132e-02
7.539579459792646503e+02;1.375000000000000007e-02
7.743592522008974584e+02;1.625000000000000056e-02
7.932549833035313895e+02;1.875000000000000278e-02
8.283213257387221802e+02;2.375000000000000028e-02
8.348633852244356603e+02;2.472442215556557715e-02
