-8.295291322290091784e+02;-1.648472194939512928e-02
-7.871137764695826036e+02;-1.000000000000000021e-02
-7.210813548517544405e+02;-5.000000000000000104e-03
-4.972697290367256073e+02;-2.500000000000000052e-03
-2.810847838089536754e+00;0.000000000000000000e+00
-2.810847838089536754e+00;0.000000000000000000e+00
5.855457919807109874e+02;2.500000000000000052e-03
9.431823437645615513e+02;5.000000000000000104e-03
9.723647565413382381e+02;6.250000000000000347e-03
9.940905194336999102e+02;7.500000000000000590e-03
1.011958639145054121e+03;8.750000000000000833e-03
1.044358726394246105e+03;1.125000000000000132e-02
1.069746896304746997e+03;1.375000000000000007e-02
1.092908982658815376e+03;1.625000000000000056e-02
1.114881629307910998e+03;1.875000000000000278e-02
1.146810965583581719e+03;2.252784169575920009e-02
