-1.124100074139367962e+03;-1.165291108310251289e-02
-1.095317794139009266e+03;-1.000000000000000021e-02
-9.718690876917062269e+02;-5.000000000000000104e-03
-6.132853881070304851e+02;-2.500000000000000052e-03
-4.188189176199990094e-01;0.000000000000000000e+00
-4.188189176199990094e-01;0.000000000000000000e+00
5.019668203011864307e+02;2.500000000000000052e-03
7.724225757626505811e+02;5.000000000000000104e-03
8.154324981921780591e+02;6.250000000000000347e-03
8.530912099469697978e+02;7.500000000000000590e-03
8.878394379748370966e+02;8.750000000000000833e-03
9.174460224252164835e+02;1.125000000000000132e-02
9.380220635010903152e+02;1.375000000000000007e-02
9.563401930754822615e+02;1.625000000000000056e-02
9.734408164419751301e+02;1.875000000000000278e-02
1.002913841307931420e+03;2.330718539594417091e-02
