-8.647649591976440888e+02;-1.404013920207070401e-02
-8.202912261769948827e+02;-1.000000000000000021e-02
-7.320093559918950632e+02;-5.000000000000000104e-03
-4.979431231081935607e+02;-2.500000000000000052e-03
-1.987393646870596609e+00;0.000000000000000000e+00
-1.987393646870596609e+00;0.000000000000000000e+00
5.204699836505437816e+02;2.500000000000000052e-03
8.134615457202961579e+02;5.000000000000000104e-03
8.684836598246743051e+02;6.250000000000000347e-03
9.087785924401900957e+02;7.500000000000000590e-03
9.243449669371935897e+02;8.750000000000000833e-03
9.520824444396105264e+02;1.125000000000000132e-02
9.729298970875968280e+02;1.375000000000000007e-02
9.915727787795661925e+02;1.625000000000000056e-02
1.009046493027979977e+03;1.875000000000000278e-02
1.041715075148663800e+03;2.368327581653520419e-02
