-8.260483626338536851e+02;-1.551719707228435205e-02
-7.873614430434354290e+02;-1.000000000000000021e-02
-7.192570625118215730e+02;-5.000000000000000104e-03
-4.948451457163255327e+02;-2.500000000000000052e-03
-2.509085954827002141e+00;0.000000000000000000e+00
-2.509085954827002141e+00;0.000000000000000000e+00
5.585121991766195606e+02;2.500000000000000052e-03
8.937173832874448181e+02;5.000000000000000104e-03
9.414606906361723304e+02;6.250000000000000347e-03
9.622407177145703372e+02;7.500000000000000590e-03
9.791676741016316328e+02;8.750000000000000833e-03
1.009664227960867947e+03;1.125000000000000132e-02
1.033193713329023694e+03;1.375000000000000007e-02
1.054505146514465878e+03;1.625000000000000056e-02
1.074634747659724553e+03;1.875000000000000278e-02
1.110943962724641096e+03;2.347457101641049412e-02
