-8.269268142543694466e+02;-1.539896245347818944e-02
-7.882846112241904848e+02;-1.000000000000000021e-02
-7.194062813269586059e+02;-5.000000000000000104e-03
-4.947415758792707265e+02;-2.500000000000000052e-03
-2.473278234655892138e+00;0.000000000000000000e+00
-2.473278234655892138e+00;0.000000000000000000e+00
5.555489879226536232e+02;2.500000000000000052e-03
8.875082150049513530e+02;5.000000000000000104e-03
9.378310808242887333e+02;6.250000000000000347e-03
9.585063845504987512e+02;7.500000000000000590e-03
9.753291598557291309e+02;8.750000000000000833e-03
1.005614795235063070e+03;1.125000000000000132e-02
1.028938680544475801e+03;1.375000000000000007e-02
1.050045447384784438e+03;1.625000000000000056e-02
1.069971273155057588e+03;1.875000000000000278e-02
1.106002503971608348e+03;2.348869089685580794e-02
